Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5922,2022-05-04,poitiers,donat brice,palais des victoires cannes la bocca,2,cannessant tom,1,1,1,4,-,1,-,-,.,.,-,-,-,-,.,-
5922,2022-05-04,poitiers,donat brice,palais des victoires cannes la bocca,3,noda blanco sergio,18,4,11,17,2,-,28,2,43%,29%,28,1,2,18,64%,-
5922,2022-05-04,poitiers,donat brice,palais des victoires cannes la bocca,4,ramon luca (l),-,-,-,-,-,-,16,-,38%,13%,-,-,-,-,.,-
5922,2022-05-04,poitiers,donat brice,palais des victoires cannes la bocca,5,concepcion rojas javier octavio,10,2,7,11,2,-,2,-,50%,50%,12,1,-,9,75%,1
5922,2022-05-04,poitiers,donat brice,palais des victoires cannes la bocca,8,carisio sobrinho eduardo,6,5,2,28,4,3,-,-,.,.,1,-,-,1,100%,2
5922,2022-05-04,poitiers,donat brice,palais des victoires cannes la bocca,10,prevert  gildas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5922,2022-05-04,poitiers,donat brice,palais des victoires cannes la bocca,11,petrov georgi,3,1,-1,3,-,-,12,2,25%,25%,6,2,-,2,33%,1
5922,2022-05-04,poitiers,donat brice,palais des victoires cannes la bocca,12,voulkidis théodoros,13,5,10,18,3,2,1,-,100%,100%,14,-,-,10,71%,1
5922,2022-05-04,poitiers,donat brice,palais des victoires cannes la bocca,14,jeanlys samuel,1,1,1,-,-,-,-,-,.,.,-,-,-,-,.,1
5922,2022-05-04,poitiers,donat brice,palais des victoires cannes la bocca,15,neves atu chizoba eduardo,19,5,12,26,1,2,-,-,.,.,39,3,3,17,44%,-
5922,2022-05-04,poitiers,donat brice,palais des victoires cannes la bocca,18,truhtchev axel ,19,9,10,9,3,-,29,4,45%,21%,20,2,-,14,70%,5
5922,2022-05-04,poitiers,donat brice,palais des victoires cannes la bocca,,totals,90,33,53,116,15,8,88,8,41%,24%,120,9,5,71,59%,11
