Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5400,2021-12-11,chaumont,prandi silvano,palestra chaumont,1,gutierrez suarez josé miguel,9,2,-1,14,3,-,42,3,52%,17%,20,2,2,9,45%,-
5400,2021-12-11,chaumont,prandi silvano,palestra chaumont,2,mergarejo osniel,3,1,2,-,-,-,7,-,29%,0%,6,1,-,3,50%,-
5400,2021-12-11,chaumont,prandi silvano,palestra chaumont,4,gueye moussé,7,2,5,13,-,-,3,-,100%,67%,9,2,-,5,56%,2
5400,2021-12-11,chaumont,prandi silvano,palestra chaumont,5,laumon maxime,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5400,2021-12-11,chaumont,prandi silvano,palestra chaumont,6,corre raphaël,1,-,-3,13,4,-,-,-,.,.,2,-,-,-,0%,1
5400,2021-12-11,chaumont,prandi silvano,palestra chaumont,7,bouleau pierre (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5400,2021-12-11,chaumont,prandi silvano,palestra chaumont,8,plak fabian,6,2,3,9,2,-,-,-,.,.,6,-,1,4,67%,2
5400,2021-12-11,chaumont,prandi silvano,palestra chaumont,9,dadash adeh karil,-,-,-1,-,-,-,-,-,.,.,1,1,-,-,0%,-
5400,2021-12-11,chaumont,prandi silvano,palestra chaumont,10,aciobanitei robert-adrian,13,7,1,15,4,1,18,2,39%,28%,18,4,2,8,44%,4
5400,2021-12-11,chaumont,prandi silvano,palestra chaumont,12,herrera jaime jesus,13,1,4,14,3,1,3,-,33%,0%,32,3,3,11,34%,1
5400,2021-12-11,chaumont,prandi silvano,palestra chaumont,14,da silva cédric,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
5400,2021-12-11,chaumont,prandi silvano,palestra chaumont,15,roatta maxime,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5400,2021-12-11,chaumont,prandi silvano,palestra chaumont,17,alonso roamy,3,1,1,4,1,1,-,-,.,.,3,-,1,2,67%,-
5400,2021-12-11,chaumont,prandi silvano,palestra chaumont,19,massimino franco (l),-,-,-1,-,-,-,7,1,57%,14%,-,-,-,-,.,-
5400,2021-12-11,chaumont,prandi silvano,palestra chaumont,,totals,55,16,10,83,17,3,80,6,49%,19%,97,13,9,42,43%,10
