Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5918,2022-04-27,montpellier,lecat olivier,chaban delmas castelnau-le-lez,1,gonzalez panton javier,5,3,4,9,1,1,-,-,.,.,2,-,-,2,100%,2
5918,2022-04-27,montpellier,lecat olivier,chaban delmas castelnau-le-lez,2,vol mathieu (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5918,2022-04-27,montpellier,lecat olivier,chaban delmas castelnau-le-lez,3,gill thomas,1,1,1,5,-,-,-,-,.,.,-,-,-,-,.,1
5918,2022-04-27,montpellier,lecat olivier,chaban delmas castelnau-le-lez,6,demyanenko danny,12,4,10,17,1,-,1,-,0%,0%,11,-,1,9,82%,3
5918,2022-04-27,montpellier,lecat olivier,chaban delmas castelnau-le-lez,7,cardin célestin,-,-,-,3,-,-,-,-,.,.,2,-,-,-,0%,-
5918,2022-04-27,montpellier,lecat olivier,chaban delmas castelnau-le-lez,8,lyneel julien,-,-,-1,3,1,-,-,-,.,.,-,-,-,-,.,-
5918,2022-04-27,montpellier,lecat olivier,chaban delmas castelnau-le-lez,9,krajcovic simon,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5918,2022-04-27,montpellier,lecat olivier,chaban delmas castelnau-le-lez,10,lazo nicolas,12,3,7,14,3,-,28,1,64%,29%,23,-,1,12,52%,-
5918,2022-04-27,montpellier,lecat olivier,chaban delmas castelnau-le-lez,11,faure theo,20,7,8,18,3,2,2,-,0%,0%,36,5,4,17,47%,1
5918,2022-04-27,montpellier,lecat olivier,chaban delmas castelnau-le-lez,12,basic luka,2,1,1,1,1,-,3,-,100%,67%,5,-,-,2,40%,-
5918,2022-04-27,montpellier,lecat olivier,chaban delmas castelnau-le-lez,13,palacios ezequiel,13,3,3,28,4,2,37,1,41%,27%,28,1,4,10,36%,1
5918,2022-04-27,montpellier,lecat olivier,chaban delmas castelnau-le-lez,14,le goff nicolas,11,5,6,9,2,-,-,-,.,.,13,2,1,5,38%,6
5918,2022-04-27,montpellier,lecat olivier,chaban delmas castelnau-le-lez,16,gonzalez alexis (l),-,-,-2,-,-,-,21,2,67%,33%,-,-,-,-,.,-
5918,2022-04-27,montpellier,lecat olivier,chaban delmas castelnau-le-lez,,totals,76,27,37,107,16,5,92,4,54%,29%,120,8,11,57,48%,14
