Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5369,2021-11-19,narbonne,falasca guillermo,arena narbonne,3,bassereau rémi,13,5,7,13,-,-,30,2,47%,40%,26,2,2,12,46%,1
5369,2021-11-19,narbonne,falasca guillermo,arena narbonne,4,socie victor,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5369,2021-11-19,narbonne,falasca guillermo,arena narbonne,5,uriarte nicolas,1,1,-,15,1,-,-,-,.,.,3,-,-,1,33%,-
5369,2021-11-19,narbonne,falasca guillermo,arena narbonne,6,jouffroy quentin,-,-,-,8,-,-,-,-,.,.,-,-,-,-,.,-
5369,2021-11-19,narbonne,falasca guillermo,arena narbonne,8,gabin alexandre,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5369,2021-11-19,narbonne,falasca guillermo,arena narbonne,9,bouguerra aymen,13,6,6,25,2,2,15,1,47%,27%,25,4,-,9,36%,2
5369,2021-11-19,narbonne,falasca guillermo,arena narbonne,10,durand théo,-,-,-,-,-,-,2,-,50%,0%,-,-,-,-,.,-
5369,2021-11-19,narbonne,falasca guillermo,arena narbonne,12,zerba nicolas,21,8,18,8,1,-,1,-,0%,0%,22,-,2,16,73%,5
5369,2021-11-19,narbonne,falasca guillermo,arena narbonne,15,faganas julien,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5369,2021-11-19,narbonne,falasca guillermo,arena narbonne,16,duee ludovic (l),-,-,-,-,-,-,18,-,50%,33%,-,-,-,-,.,-
5369,2021-11-19,narbonne,falasca guillermo,arena narbonne,18,ramos martin,12,7,11,15,1,1,3,-,67%,33%,9,-,-,6,67%,5
5369,2021-11-19,narbonne,falasca guillermo,arena narbonne,20,rodrigues de araujo rafael,16,6,4,13,3,1,-,-,.,.,34,5,4,14,41%,1
5369,2021-11-19,narbonne,falasca guillermo,arena narbonne,,totals,76,33,46,97,8,4,69,3,48%,33%,119,11,8,58,49%,14
