Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5928,2022-05-11,cannes,matijasevic nikola,palais des victoires cannes la bocca,1,batak aleksa,5,3,3,14,1,1,-,-,.,.,9,1,-,4,44%,-
5928,2022-05-11,cannes,matijasevic nikola,palais des victoires cannes la bocca,2,gruvaeus daniel,11,3,3,8,2,1,21,1,52%,29%,20,2,3,10,50%,-
5928,2022-05-11,cannes,matijasevic nikola,palais des victoires cannes la bocca,3,bregent romain,7,3,5,17,1,2,-,-,.,.,5,-,1,4,80%,1
5928,2022-05-11,cannes,matijasevic nikola,palais des victoires cannes la bocca,5,sossenheimer david,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5928,2022-05-11,cannes,matijasevic nikola,palais des victoires cannes la bocca,7,klyamar oleksiy,11,6,-3,18,5,-,20,2,40%,30%,28,5,2,10,36%,1
5928,2022-05-11,cannes,matijasevic nikola,palais des victoires cannes la bocca,8,gelinski danilo,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
5928,2022-05-11,cannes,matijasevic nikola,palais des victoires cannes la bocca,9,koncilja danijel,4,1,3,5,1,1,-,-,.,.,3,-,-,2,67%,1
5928,2022-05-11,cannes,matijasevic nikola,palais des victoires cannes la bocca,10,demiryurek okan (l),-,-,-3,-,-,-,36,3,39%,11%,-,-,-,-,.,-
5928,2022-05-11,cannes,matijasevic nikola,palais des victoires cannes la bocca,11,annicette wyllan,8,3,6,5,1,1,1,-,100%,0%,10,1,-,7,70%,-
5928,2022-05-11,cannes,matijasevic nikola,palais des victoires cannes la bocca,17,cveticanin filip,12,3,11,17,-,2,-,-,.,.,11,1,-,7,64%,3
5928,2022-05-11,cannes,matijasevic nikola,palais des victoires cannes la bocca,18,jimenez zamora ronald andres,18,6,11,12,5,-,-,-,.,.,25,-,2,17,68%,1
5928,2022-05-11,cannes,matijasevic nikola,palais des victoires cannes la bocca,19,penchev nikolay,7,1,3,12,-,-,14,3,43%,21%,10,-,1,6,60%,1
5928,2022-05-11,cannes,matijasevic nikola,palais des victoires cannes la bocca,,totals,83,29,39,109,16,8,92,9,43%,21%,121,10,9,67,55%,8
