Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5417,2022-01-04,chaumont,prandi silvano,pierre charpy paris 13,1,gutierrez suarez josé miguel,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5417,2022-01-04,chaumont,prandi silvano,pierre charpy paris 13,2,mergarejo osniel,29,8,19,21,3,1,39,4,46%,26%,41,-,3,26,63%,2
5417,2022-01-04,chaumont,prandi silvano,pierre charpy paris 13,4,gueye moussé,2,1,1,3,1,-,1,-,0%,0%,1,-,-,1,100%,1
5417,2022-01-04,chaumont,prandi silvano,pierre charpy paris 13,5,laumon maxime,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5417,2022-01-04,chaumont,prandi silvano,pierre charpy paris 13,6,corre raphaël,2,1,-1,17,3,-,-,-,.,.,1,-,-,-,0%,2
5417,2022-01-04,chaumont,prandi silvano,pierre charpy paris 13,7,bouleau pierre (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5417,2022-01-04,chaumont,prandi silvano,pierre charpy paris 13,8,plak fabian,11,4,4,14,7,1,1,-,100%,100%,8,-,-,8,100%,2
5417,2022-01-04,chaumont,prandi silvano,pierre charpy paris 13,10,aciobanitei robert-adrian,12,6,3,26,6,1,28,3,46%,25%,18,-,-,10,56%,1
5417,2022-01-04,chaumont,prandi silvano,pierre charpy paris 13,12,herrera jaime jesus,19,6,3,20,7,2,-,-,.,.,37,5,4,16,43%,1
5417,2022-01-04,chaumont,prandi silvano,pierre charpy paris 13,14,da silva cédric,-,-,-1,3,1,-,-,-,.,.,-,-,-,-,.,-
5417,2022-01-04,chaumont,prandi silvano,pierre charpy paris 13,15,roatta maxime,-,-,-,1,-,-,-,-,.,.,1,-,-,-,0%,-
5417,2022-01-04,chaumont,prandi silvano,pierre charpy paris 13,17,alonso roamy,9,1,6,13,1,-,2,-,50%,50%,17,1,1,7,41%,2
5417,2022-01-04,chaumont,prandi silvano,pierre charpy paris 13,19,massimino franco (l),-,-,-2,-,-,-,24,2,54%,25%,-,-,-,-,.,-
5417,2022-01-04,chaumont,prandi silvano,pierre charpy paris 13,,totals,84,27,32,118,29,5,95,9,48%,26%,124,6,8,68,55%,11
