Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5369,2021-11-19,paris,rougeyron dorian,arena narbonne,1,hernan guillermo,3,3,2,21,1,3,-,-,.,.,1,-,-,-,0%,-
5369,2021-11-19,paris,rougeyron dorian,arena narbonne,2,motta paes kellian,-,-,-1,1,1,-,-,-,.,.,-,-,-,-,.,-
5369,2021-11-19,paris,rougeyron dorian,arena narbonne,3,marty joshua,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
5369,2021-11-19,paris,rougeyron dorian,arena narbonne,4,poda danny,1,-,-1,1,1,-,2,-,0%,0%,3,-,1,1,33%,-
5369,2021-11-19,paris,rougeyron dorian,arena narbonne,5,michelucci moralez renan,17,6,14,14,1,-,1,-,100%,100%,18,-,2,12,67%,5
5369,2021-11-19,paris,rougeyron dorian,arena narbonne,6,lawani ibrahim,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5369,2021-11-19,paris,rougeyron dorian,arena narbonne,8,kovacevic nikola,6,2,-1,6,3,-,20,2,50%,30%,16,-,2,4,25%,2
5369,2021-11-19,paris,rougeyron dorian,arena narbonne,9,mendez nicolas,6,1,-,19,1,-,42,1,52%,31%,23,-,4,6,26%,-
5369,2021-11-19,paris,rougeyron dorian,arena narbonne,11,kujundzic miran,23,5,11,11,6,-,-,-,.,.,51,2,4,23,45%,-
5369,2021-11-19,paris,rougeyron dorian,arena narbonne,14,diez benjamin (l),-,-,-1,-,-,-,21,1,62%,24%,-,-,-,-,.,-
5369,2021-11-19,paris,rougeyron dorian,arena narbonne,15,fiel david,7,1,1,11,2,-,3,-,33%,33%,15,3,1,6,40%,1
5369,2021-11-19,paris,rougeyron dorian,arena narbonne,18,jurkovics mathaus,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5369,2021-11-19,paris,rougeyron dorian,arena narbonne,,totals,63,18,24,85,16,3,89,4,53%,29%,127,5,14,52,41%,8
