Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,1,de leon guimaraes da silva hugo,1,-,-2,5,-,-,9,-,22%,22%,7,-,3,1,14%,-
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,2,ripoche arthur,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,3,nevot thomas,1,-,-1,13,2,-,-,-,.,.,1,-,-,-,0%,1
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,4,rouzier antonin,10,3,2,9,3,-,-,-,.,.,24,3,2,7,29%,3
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,5,delbeke arthur,-,-,-,3,-,-,-,-,.,.,-,-,-,-,.,-
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,6,debes julian (l),-,-,-2,-,-,-,17,2,47%,29%,-,-,-,-,.,-
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,7,nalobin alexey,6,1,3,12,1,-,2,-,50%,50%,5,2,-,3,60%,3
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,8,rebeyrol françois,4,-,2,8,-,-,16,1,56%,38%,12,1,-,4,33%,-
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,9,suihkonen niko,15,4,12,8,3,-,12,-,50%,42%,23,-,-,13,57%,2
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,10,paofai nohoarii,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,11,martin antonello,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,14,zuidberg chris,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,15,ponsin arsène,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,16,gomes ruben,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,17,de jesus louis,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,20,henry mederic,4,2,1,6,2,-,1,-,100%,0%,3,1,-,1,33%,3
5423,2022-01-08,plessis-robinson,logeais cédric,pierre charpy paris 13,,totals,41,10,15,64,11,-,57,3,47%,33%,75,7,5,29,39%,12
