Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,1,de leon guimaraes da silva hugo,10,2,-2,14,4,-,27,3,44%,30%,27,-,5,10,37%,-
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,2,ripoche arthur,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,3,nevot thomas,2,1,1,14,1,1,-,-,.,.,2,-,-,-,0%,1
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,4,rouzier antonin,22,4,16,12,2,-,1,1,0%,0%,35,1,2,20,57%,2
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,5,delbeke arthur,-,-,-,3,-,-,-,-,.,.,-,-,-,-,.,-
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,6,debes julian (l),-,-,-1,-,-,-,24,1,42%,42%,-,-,-,-,.,-
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,7,nalobin alexey,16,7,12,14,4,3,6,-,100%,100%,11,-,-,8,73%,5
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,8,rebeyrol françois,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,9,suihkonen niko,9,4,4,17,1,1,22,3,27%,23%,17,1,-,5,29%,3
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,10,paofai nohoarii,6,2,3,11,2,-,2,-,50%,50%,11,1,-,4,36%,2
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,11,martin antonello,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,14,zuidberg chris,1,-,-,2,-,-,-,-,.,.,5,-,1,1,20%,-
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,15,ponsin arsène,1,1,-1,1,1,-,2,-,50%,50%,6,-,1,1,17%,-
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,16,gomes ruben,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,17,de jesus louis,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,20,henry mederic,1,-,1,1,-,-,-,-,.,.,1,-,-,1,100%,-
5356,2021-11-06,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,,totals,68,21,33,89,15,5,84,8,43%,37%,115,3,9,50,43%,13
