Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5396,2021-12-11,tourcoing,motta paes mauricio,pierre charpy paris 13,1,lemay julien (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5396,2021-12-11,tourcoing,motta paes mauricio,pierre charpy paris 13,2,loubeyre thibault (l),-,-,-2,-,-,-,22,2,55%,36%,-,-,-,-,.,-
5396,2021-12-11,tourcoing,motta paes mauricio,pierre charpy paris 13,7,ramme felipi,4,-,-2,6,4,-,9,-,44%,11%,9,1,1,3,33%,1
5396,2021-12-11,tourcoing,motta paes mauricio,pierre charpy paris 13,8,coulet eliot,-,-,-1,1,1,-,-,-,.,.,-,-,-,-,.,-
5396,2021-12-11,tourcoing,motta paes mauricio,pierre charpy paris 13,9,loser agustin,12,6,8,12,2,-,1,-,100%,0%,10,2,-,5,50%,7
5396,2021-12-11,tourcoing,motta paes mauricio,pierre charpy paris 13,10,winkelmuller julien,17,4,13,14,1,-,1,-,100%,0%,29,2,1,17,59%,-
5396,2021-12-11,tourcoing,motta paes mauricio,pierre charpy paris 13,11,roehrig simon,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5396,2021-12-11,tourcoing,motta paes mauricio,pierre charpy paris 13,12,cardenas julio,7,2,3,8,1,1,13,-,54%,23%,14,-,3,6,43%,-
5396,2021-12-11,tourcoing,motta paes mauricio,pierre charpy paris 13,13,vaccari gabriel,16,6,11,14,5,1,24,-,38%,17%,27,-,-,14,52%,1
5396,2021-12-11,tourcoing,motta paes mauricio,pierre charpy paris 13,14,bultor daryl,7,3,1,21,5,2,2,-,0%,0%,10,1,-,3,30%,2
5396,2021-12-11,tourcoing,motta paes mauricio,pierre charpy paris 13,15,sanchez matias,1,1,-,18,1,1,-,-,.,.,-,-,-,-,.,-
5396,2021-12-11,tourcoing,motta paes mauricio,pierre charpy paris 13,18,gempin grégory,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5396,2021-12-11,tourcoing,motta paes mauricio,pierre charpy paris 13,,totals,64,22,31,94,20,5,72,2,47%,22%,99,6,5,48,48%,11
