Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5327,2021-10-16,paris,rougeyron dorian,pierre charpy paris 13,1,hernan guillermo,-,-,-,21,-,-,-,-,.,.,2,-,-,-,0%,-
5327,2021-10-16,paris,rougeyron dorian,pierre charpy paris 13,2,motta paes kellian,-,-,-1,1,1,-,-,-,.,.,-,-,-,-,.,-
5327,2021-10-16,paris,rougeyron dorian,pierre charpy paris 13,3,marty joshua,-,-,-1,3,1,-,-,-,.,.,-,-,-,-,.,-
5327,2021-10-16,paris,rougeyron dorian,pierre charpy paris 13,4,poda danny,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5327,2021-10-16,paris,rougeyron dorian,pierre charpy paris 13,5,michelucci moralez renan,15,7,12,14,3,1,-,-,.,.,13,-,-,12,92%,2
5327,2021-10-16,paris,rougeyron dorian,pierre charpy paris 13,6,lawani ibrahim,23,5,6,19,7,1,2,-,100%,50%,42,5,5,21,50%,1
5327,2021-10-16,paris,rougeyron dorian,pierre charpy paris 13,8,kovacevic nikola,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5327,2021-10-16,paris,rougeyron dorian,pierre charpy paris 13,9,mendez nicolas,13,3,3,14,6,-,38,-,58%,34%,24,3,1,11,46%,2
5327,2021-10-16,paris,rougeyron dorian,pierre charpy paris 13,11,kujundzic miran,16,6,7,21,1,-,25,2,44%,16%,31,4,2,15,48%,1
5327,2021-10-16,paris,rougeyron dorian,pierre charpy paris 13,12,bayiha raphaël,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5327,2021-10-16,paris,rougeyron dorian,pierre charpy paris 13,14,diez benjamin (l),-,-,-,-,-,-,21,-,43%,29%,-,-,-,-,.,-
5327,2021-10-16,paris,rougeyron dorian,pierre charpy paris 13,18,jurkovics mathaus,9,2,5,16,1,-,2,2,0%,0%,10,1,-,5,50%,4
5327,2021-10-16,paris,rougeyron dorian,pierre charpy paris 13,,totals,76,23,31,109,20,2,88,4,50%,27%,122,13,8,64,52%,10
