Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5394,2021-12-10,poitiers,donat brice,gianmarchi-palmeira nice,1,elsafy abdelhakem youssef hamdy,-,-,-1,-,-,-,1,1,0%,0%,1,-,-,-,0%,-
5394,2021-12-10,poitiers,donat brice,gianmarchi-palmeira nice,2,cannessant tom (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5394,2021-12-10,poitiers,donat brice,gianmarchi-palmeira nice,3,noda blanco sergio,-,-,-,1,-,-,1,-,0%,0%,-,-,-,-,.,-
5394,2021-12-10,poitiers,donat brice,gianmarchi-palmeira nice,4,ramon luca (l),-,-,-,-,-,-,12,-,67%,25%,-,-,-,-,.,-
5394,2021-12-10,poitiers,donat brice,gianmarchi-palmeira nice,5,concepcion rojas javier octavio,8,1,7,7,-,-,3,-,100%,0%,14,-,1,8,57%,-
5394,2021-12-10,poitiers,donat brice,gianmarchi-palmeira nice,6,poglajen cristian,4,1,2,8,1,-,9,-,22%,11%,7,-,1,3,43%,1
5394,2021-12-10,poitiers,donat brice,gianmarchi-palmeira nice,8,carisio sobrinho eduardo,1,1,-2,8,3,1,2,-,0%,0%,1,-,-,-,0%,-
5394,2021-12-10,poitiers,donat brice,gianmarchi-palmeira nice,9,helfer thomas,-,-,-,2,-,-,-,-,.,.,-,-,-,-,.,-
5394,2021-12-10,poitiers,donat brice,gianmarchi-palmeira nice,10,prevert  gildas,3,-,3,8,-,-,-,-,.,.,5,-,-,3,60%,-
5394,2021-12-10,poitiers,donat brice,gianmarchi-palmeira nice,11,takaniko toafa,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5394,2021-12-10,poitiers,donat brice,gianmarchi-palmeira nice,11,takaniko toafa (joker médical),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5394,2021-12-10,poitiers,donat brice,gianmarchi-palmeira nice,12,voulkidis théodoros,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5394,2021-12-10,poitiers,donat brice,gianmarchi-palmeira nice,15,neves atu chizoba eduardo,13,2,2,9,4,1,-,-,.,.,32,4,3,12,38%,-
5394,2021-12-10,poitiers,donat brice,gianmarchi-palmeira nice,16,penchev rozalin zarkov,9,2,-6,10,5,1,34,2,65%,18%,22,3,5,8,36%,-
5394,2021-12-10,poitiers,donat brice,gianmarchi-palmeira nice,,totals,38,7,5,53,13,3,62,3,56%,16%,82,7,10,34,41%,1
