Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5440,2022-01-22,nice,redwitz rafael,palestra chaumont,1,lima bruno,22,6,7,16,6,-,2,-,50%,50%,37,6,3,20,54%,2
5440,2022-01-22,nice,redwitz rafael,palestra chaumont,3,marshall steven,9,3,-3,15,5,-,34,4,47%,26%,23,1,2,8,35%,1
5440,2022-01-22,nice,redwitz rafael,palestra chaumont,4,cuk gojko,5,2,3,16,1,-,-,-,.,.,8,1,-,3,38%,2
5440,2022-01-22,nice,redwitz rafael,palestra chaumont,5,salerno hector,4,1,4,2,-,-,2,-,50%,0%,5,-,-,4,80%,-
5440,2022-01-22,nice,redwitz rafael,palestra chaumont,7,giraudo matias,3,-,-2,18,4,-,-,-,.,.,7,1,-,2,29%,1
5440,2022-01-22,nice,redwitz rafael,palestra chaumont,8,ribbens jelle (l),-,-,-2,-,-,-,21,2,71%,33%,-,-,-,-,.,-
5440,2022-01-22,nice,redwitz rafael,palestra chaumont,9,dukic marin,8,2,2,11,3,1,18,-,50%,33%,13,2,1,6,46%,1
5440,2022-01-22,nice,redwitz rafael,palestra chaumont,10,zonca paolo,7,2,2,10,1,-,22,1,41%,9%,16,-,3,6,38%,1
5440,2022-01-22,nice,redwitz rafael,palestra chaumont,11,mora hugo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5440,2022-01-22,nice,redwitz rafael,palestra chaumont,12,ah kong rodney-ken,10,3,10,19,-,1,-,-,.,.,8,-,-,5,63%,4
5440,2022-01-22,nice,redwitz rafael,palestra chaumont,14,medina franco valentin,2,2,2,2,-,-,1,-,100%,0%,2,-,-,-,0%,2
5440,2022-01-22,nice,redwitz rafael,palestra chaumont,16,paolinetti luis,1,-,1,1,-,-,-,-,.,.,4,-,-,1,25%,-
5440,2022-01-22,nice,redwitz rafael,palestra chaumont,,totals,71,21,24,110,20,2,100,7,52%,25%,123,11,9,55,45%,14
