Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,1,de leon guimaraes da silva hugo,12,4,6,11,2,-,21,2,43%,19%,18,-,2,8,44%,4
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,2,ripoche arthur,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,3,nevot thomas,-,-,-2,9,2,-,1,-,0%,0%,-,-,-,-,.,-
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,4,rouzier antonin,14,6,6,11,2,-,-,-,.,.,25,3,3,13,52%,1
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,5,delbeke arthur,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,6,debes julian (l),-,-,-,-,-,-,17,-,47%,29%,-,-,-,-,.,-
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,7,nalobin alexey,-,-,-1,4,-,-,-,-,.,.,2,1,-,-,0%,-
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,8,rebeyrol françois,4,1,-,5,1,1,10,2,20%,10%,5,-,1,3,60%,-
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,9,suihkonen niko,4,2,-,5,2,-,9,1,44%,33%,10,-,1,3,30%,1
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,10,paofai nohoarii,6,2,4,10,2,-,1,-,100%,100%,6,-,-,5,83%,1
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,11,martin antonello,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,14,zuidberg chris,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,15,ponsin arsène,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,16,gomes ruben,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,17,de jesus louis,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,20,henry mederic,1,-,-,10,-,-,-,-,.,.,2,1,-,-,0%,1
5488,2022-03-12,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,,totals,41,15,13,65,11,1,59,5,41%,24%,68,5,7,32,47%,8
