Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,1,de leon guimaraes da silva hugo,17,7,14,8,3,2,20,-,65%,40%,17,-,-,13,76%,2
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,2,ripoche arthur,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,3,nevot thomas,9,6,9,13,-,3,-,-,.,.,4,-,-,3,75%,3
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,4,rouzier antonin,8,4,4,11,1,-,-,-,.,.,19,-,3,7,37%,1
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,5,delbeke arthur,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,6,debes julian (l),-,-,-1,-,-,-,17,1,47%,18%,-,-,-,-,.,-
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,7,nalobin alexey,7,3,4,13,3,2,-,-,.,.,6,-,-,4,67%,1
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,8,rebeyrol françois,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,9,suihkonen niko,15,6,9,16,3,3,13,-,46%,31%,18,1,2,9,50%,3
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,10,paofai nohoarii,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,11,martin antonello,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,14,zuidberg chris,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,15,ponsin arsène,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,16,gomes ruben,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,17,de jesus louis,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,20,henry mederic,7,4,3,14,2,2,-,-,.,.,7,1,1,4,57%,1
5469,2022-02-19,plessis-robinson,logeais cédric,pierre charpy paris 13,,totals,63,30,42,75,12,12,50,1,54%,30%,71,2,6,40,56%,11
