Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5353,2021-11-05,nice,redwitz rafael,gianmarchi-palmeira nice,1,lima bruno,17,6,8,12,4,-,2,-,50%,0%,24,2,3,13,54%,4
5353,2021-11-05,nice,redwitz rafael,gianmarchi-palmeira nice,3,marshall steven,10,1,1,19,2,-,29,2,45%,14%,28,4,1,10,36%,-
5353,2021-11-05,nice,redwitz rafael,gianmarchi-palmeira nice,4,cuk gojko,7,3,5,18,-,2,-,-,.,.,6,2,-,3,50%,2
5353,2021-11-05,nice,redwitz rafael,gianmarchi-palmeira nice,5,salerno hector,1,1,1,2,-,-,-,-,.,.,1,-,-,1,100%,-
5353,2021-11-05,nice,redwitz rafael,gianmarchi-palmeira nice,6,le meur lilian (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5353,2021-11-05,nice,redwitz rafael,gianmarchi-palmeira nice,7,giraudo matias,5,4,-1,17,5,2,-,-,.,.,4,-,1,2,50%,1
5353,2021-11-05,nice,redwitz rafael,gianmarchi-palmeira nice,8,ribbens jelle (l),-,-,-2,-,-,-,24,2,50%,13%,-,-,-,-,.,-
5353,2021-11-05,nice,redwitz rafael,gianmarchi-palmeira nice,9,dukic marin,1,-,-,-,-,-,2,-,0%,0%,2,1,-,1,50%,-
5353,2021-11-05,nice,redwitz rafael,gianmarchi-palmeira nice,10,zonca paolo,19,9,8,19,4,5,27,2,52%,19%,24,-,5,8,33%,6
5353,2021-11-05,nice,redwitz rafael,gianmarchi-palmeira nice,11,mora hugo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5353,2021-11-05,nice,redwitz rafael,gianmarchi-palmeira nice,12,ah kong rodney-ken,6,2,4,14,-,-,2,-,100%,0%,8,2,-,3,38%,3
5353,2021-11-05,nice,redwitz rafael,gianmarchi-palmeira nice,14,medina franco valentin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5353,2021-11-05,nice,redwitz rafael,gianmarchi-palmeira nice,17,nack-minyem william,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5353,2021-11-05,nice,redwitz rafael,gianmarchi-palmeira nice,,totals,66,26,24,101,15,9,86,6,49%,14%,97,11,10,41,42%,16
