Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,1,quinquis ugo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,2,d'hollander paul,-,-,-,12,-,-,-,-,.,.,-,-,-,-,.,-
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,3,burel nicolas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,4,jorna gijs,-,-,-1,1,1,-,-,-,.,.,-,-,-,-,.,-
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,5,pothron antoine,13,4,11,17,1,-,32,1,53%,28%,23,-,-,12,52%,1
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,6,kaba kevin,8,2,8,14,-,1,2,-,50%,50%,11,-,-,6,55%,1
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,7,boissinot axel (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,8,panou joachim,5,1,3,6,1,-,7,-,71%,43%,8,1,-,5,63%,-
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,9,cagliari daniel,23,8,14,17,3,-,1,-,0%,0%,43,4,2,21,49%,2
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,10,martins sene luiz,9,5,3,17,3,3,1,-,100%,100%,12,-,3,4,33%,2
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,11,pontes veloso thiago,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,12,madsen oskar,10,3,1,15,3,1,16,1,38%,25%,28,1,4,8,29%,1
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,13,fabrowski quentin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,14,abboub djamel,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,15,nack minyem lohan,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,16,nomaï leny (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,17,assani-vignau titouan,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,18,santucci facundo (l),-,-,-,-,-,-,18,-,56%,17%,-,-,-,-,.,-
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,20,butler nicholas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5414,2022-01-19,toulouse,sapinart stéphane,andré brouat toulouse,,totals,68,23,39,99,12,5,77,2,52%,27%,125,6,9,56,45%,7
