Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5443,2022-01-28,plessis-robinson,logeais cédric,gianmarchi-palmeira nice,1,de leon guimaraes da silva hugo,19,6,11,30,5,3,26,-,58%,46%,29,1,2,16,55%,-
5443,2022-01-28,plessis-robinson,logeais cédric,gianmarchi-palmeira nice,2,ripoche arthur,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5443,2022-01-28,plessis-robinson,logeais cédric,gianmarchi-palmeira nice,3,nevot thomas,5,4,1,15,4,1,-,-,.,.,4,-,-,3,75%,1
5443,2022-01-28,plessis-robinson,logeais cédric,gianmarchi-palmeira nice,4,rouzier antonin,21,8,2,20,7,1,2,-,50%,50%,52,4,8,20,38%,-
5443,2022-01-28,plessis-robinson,logeais cédric,gianmarchi-palmeira nice,5,delbeke arthur,-,-,-,3,-,-,-,-,.,.,-,-,-,-,.,-
5443,2022-01-28,plessis-robinson,logeais cédric,gianmarchi-palmeira nice,6,debes julian (l),-,-,-5,-,-,-,25,5,44%,32%,-,-,-,-,.,-
5443,2022-01-28,plessis-robinson,logeais cédric,gianmarchi-palmeira nice,7,nalobin alexey,2,-,-,6,1,-,1,-,0%,0%,5,1,-,2,40%,-
5443,2022-01-28,plessis-robinson,logeais cédric,gianmarchi-palmeira nice,9,suihkonen niko,15,7,10,19,2,2,26,2,46%,15%,26,-,1,11,42%,2
5443,2022-01-28,plessis-robinson,logeais cédric,gianmarchi-palmeira nice,10,paofai nohoarii,7,3,6,13,-,-,2,-,50%,0%,11,-,1,6,55%,1
5443,2022-01-28,plessis-robinson,logeais cédric,gianmarchi-palmeira nice,14,zuidberg chris,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5443,2022-01-28,plessis-robinson,logeais cédric,gianmarchi-palmeira nice,15,ponsin arsène,-,-,-,-,-,-,1,-,0%,0%,1,-,-,-,0%,-
5443,2022-01-28,plessis-robinson,logeais cédric,gianmarchi-palmeira nice,20,henry mederic,2,-,1,3,1,-,1,-,100%,0%,3,-,-,2,67%,-
5443,2022-01-28,plessis-robinson,logeais cédric,gianmarchi-palmeira nice,,totals,71,28,26,109,20,7,84,7,49%,30%,131,6,12,60,46%,4
