Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6409,2022-12-10,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,1,de leon guimaraes da silva hugo,3,-,-5,7,4,-,10,3,20%,10%,9,1,-,3,33%,-
6409,2022-12-10,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,2,ripoche arthur,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6409,2022-12-10,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,3,nevot thomas,6,4,-1,18,6,3,1,-,100%,0%,5,1,-,3,60%,-
6409,2022-12-10,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,4,rouzier antonin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6409,2022-12-10,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,5,jeanlys samuel,25,7,13,19,6,2,1,-,100%,0%,39,3,3,22,56%,1
6409,2022-12-10,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,6,debes julian (l),-,-,-3,-,-,-,26,3,54%,35%,-,-,-,-,.,-
6409,2022-12-10,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,8,mitchem tyler,13,5,13,14,-,-,-,-,.,.,12,-,-,9,75%,4
6409,2022-12-10,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,9,suihkonen niko,17,2,13,15,-,1,27,2,52%,41%,29,-,2,16,55%,-
6409,2022-12-10,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,10,paofai nohoarii,6,4,5,17,-,-,1,-,0%,0%,9,-,1,3,33%,3
6409,2022-12-10,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,11,gnenegbe yao,1,1,-,4,1,1,-,-,.,.,-,-,-,-,.,-
6409,2022-12-10,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,14,gomes ruben,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6409,2022-12-10,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,15,ponsin arsène,8,1,4,17,3,1,25,1,44%,20%,8,-,-,7,88%,-
6409,2022-12-10,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,17,de jesus louis,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6409,2022-12-10,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,18,benavidez faitella felipe,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6409,2022-12-10,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,20,henry mederic,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6409,2022-12-10,plessis-robinson,logeais cédric,espace omnisports plessis-robinson,,totals,79,24,39,111,20,8,91,9,47%,29%,111,5,6,63,57%,8
