Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6989,2023-05-13,chaumont,prandi silvano,robert grenon tours,2,lomba gilles,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6989,2023-05-13,chaumont,prandi silvano,robert grenon tours,3,galabov jan,1,-,-,1,-,-,8,-,25%,25%,5,-,1,1,20%,-
6989,2023-05-13,chaumont,prandi silvano,robert grenon tours,4,liot tom,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6989,2023-05-13,chaumont,prandi silvano,robert grenon tours,5,marshman michael,5,1,1,12,3,-,-,-,.,.,7,-,1,3,43%,2
6989,2023-05-13,chaumont,prandi silvano,robert grenon tours,6,corre raphaël,1,1,-3,12,2,-,-,-,.,.,2,1,1,-,0%,1
6989,2023-05-13,chaumont,prandi silvano,robert grenon tours,7,bouleau pierre (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6989,2023-05-13,chaumont,prandi silvano,robert grenon tours,8,plak fabian,1,-,1,1,-,-,-,-,.,.,-,-,-,-,.,1
6989,2023-05-13,chaumont,prandi silvano,robert grenon tours,9,toledo pierre,1,-,1,1,-,-,-,-,.,.,3,-,-,1,33%,-
6989,2023-05-13,chaumont,prandi silvano,robert grenon tours,10,aciobanitei robert-adrian,7,1,-3,12,2,1,22,4,59%,32%,17,1,3,5,29%,1
6989,2023-05-13,chaumont,prandi silvano,robert grenon tours,12,indra patrik,12,1,4,9,2,-,-,-,.,.,27,1,5,11,41%,1
6989,2023-05-13,chaumont,prandi silvano,robert grenon tours,14,da silva cédric,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6989,2023-05-13,chaumont,prandi silvano,robert grenon tours,15,gasman patrick,11,3,5,10,5,-,-,-,.,.,14,1,-,9,64%,2
6989,2023-05-13,chaumont,prandi silvano,robert grenon tours,17,hoss thales (l),-,-,-1,-,-,-,24,1,42%,21%,-,-,-,-,.,-
6989,2023-05-13,chaumont,prandi silvano,robert grenon tours,18,wounembaina nathan,8,3,1,10,1,-,20,1,70%,35%,14,2,3,7,50%,1
6989,2023-05-13,chaumont,prandi silvano,robert grenon tours,,totals,47,10,6,68,15,1,74,6,53%,28%,89,6,14,37,42%,9
