Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,1,kroiss philipp (l),-,-,-,-,-,-,7,-,57%,29%,-,-,-,-,.,-
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,2,grosnon quentin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,3,lalisse  rémy,4,1,-2,3,2,-,11,1,36%,9%,13,-,3,3,23%,1
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,4,takaniko boris,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,6,dutra oliveira yago,7,4,2,10,2,1,18,-,56%,39%,12,3,-,4,33%,2
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,7,villard paul,5,1,-4,7,-,-,15,2,33%,0%,22,2,5,5,23%,-
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,8,lengrand fabien,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,9,egleskalns hermans,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,10,van zeist maikel,5,1,4,11,1,-,3,-,0%,0%,6,-,-,5,83%,-
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,11,pepin tinaël,7,-,-1,7,4,-,1,-,0%,0%,20,2,2,7,35%,-
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,12,malandain victor,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,13,racicot william,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,14,geiler  baptiste,-,-,-1,2,1,-,4,-,50%,0%,-,-,-,-,.,-
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,15,fiel david,9,4,7,9,1,1,-,-,.,.,9,-,1,6,67%,2
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,17,jecmenica ivan,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,18,moussa karim,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,19,folguera xavier,-,-,-,8,-,-,-,-,.,.,1,-,-,-,0%,-
6489,2023-03-04,cambrai,denys gabriel,coubertin saint-nazaire,,totals,37,11,5,57,11,2,59,3,42%,17%,83,7,11,30,36%,5
