Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6334,2022-10-01,sète,marquet luc,louis marty sète,1,gauna maximiliano,10,4,7,14,2,-,2,-,0%,0%,12,-,1,5,42%,5
6334,2022-10-01,sète,marquet luc,louis marty sète,5,sossenheimer david ,15,4,9,17,2,2,35,2,54%,31%,27,1,1,13,48%,-
6334,2022-10-01,sète,marquet luc,louis marty sète,7,garcia matthieu,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6334,2022-10-01,sète,marquet luc,louis marty sète,8,diop cheikh,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6334,2022-10-01,sète,marquet luc,louis marty sète,9,picard  tom,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6334,2022-10-01,sète,marquet luc,louis marty sète,10,bentahar mahdi ,-,-,-2,2,2,-,-,-,.,.,-,-,-,-,.,-
6334,2022-10-01,sète,marquet luc,louis marty sète,13,beriot timo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6334,2022-10-01,sète,marquet luc,louis marty sète,14,deveze romain (l),-,-,-1,-,-,-,28,1,64%,36%,-,-,-,-,.,-
6334,2022-10-01,sète,marquet luc,louis marty sète,15,russell kyle,25,8,12,20,6,4,-,-,.,.,52,4,3,19,37%,2
6334,2022-10-01,sète,marquet luc,louis marty sète,16,fouillade  hugo (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6334,2022-10-01,sète,marquet luc,louis marty sète,17,zanotti lisandro,14,4,4,17,4,-,17,1,59%,29%,30,1,4,12,40%,2
6334,2022-10-01,sète,marquet luc,louis marty sète,18,kreek ardo,7,1,2,15,5,-,2,-,50%,50%,12,-,-,6,50%,1
6334,2022-10-01,sète,marquet luc,louis marty sète,19,rippert tibo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6334,2022-10-01,sète,marquet luc,louis marty sète,20,epp derek ,5,3,3,13,2,1,1,-,100%,0%,2,-,-,2,100%,2
6334,2022-10-01,sète,marquet luc,louis marty sète,,totals,76,24,34,98,23,7,85,4,58%,32%,135,6,9,57,42%,12
