Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6335,2022-10-01,toulouse,duflos patrick,vanpoulle cambrai,2,d'hollander paul,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6335,2022-10-01,toulouse,duflos patrick,vanpoulle cambrai,5,pothron antoine,20,5,13,12,1,-,20,2,45%,35%,33,1,3,15,45%,5
6335,2022-10-01,toulouse,duflos patrick,vanpoulle cambrai,7,chirivino  maximiliano,2,1,1,17,-,-,1,-,0%,0%,2,-,1,1,50%,1
6335,2022-10-01,toulouse,duflos patrick,vanpoulle cambrai,8,jaguszewski thierry,10,3,-1,19,5,1,39,-,56%,36%,21,5,1,8,38%,1
6335,2022-10-01,toulouse,duflos patrick,vanpoulle cambrai,9,cagliari daniel,25,7,11,18,5,-,-,-,.,.,47,5,4,24,51%,1
6335,2022-10-01,toulouse,duflos patrick,vanpoulle cambrai,10,martins sene luiz,6,2,5,7,-,1,2,-,50%,50%,7,-,1,4,57%,1
6335,2022-10-01,toulouse,duflos patrick,vanpoulle cambrai,13,mota silveira deivid (l),-,-,-,-,-,-,12,-,42%,8%,-,-,-,-,.,-
6335,2022-10-01,toulouse,duflos patrick,vanpoulle cambrai,15,nack minyem lohan,3,-,2,8,1,-,1,-,0%,0%,3,-,-,3,100%,-
6335,2022-10-01,toulouse,duflos patrick,vanpoulle cambrai,16,nomaï lény (l),-,-,-,-,-,-,13,-,31%,0%,-,-,-,-,.,-
6335,2022-10-01,toulouse,duflos patrick,vanpoulle cambrai,19,kartev nikolay,15,6,10,18,4,1,2,-,50%,0%,17,-,1,10,59%,4
6335,2022-10-01,toulouse,duflos patrick,vanpoulle cambrai,,totals,81,24,41,99,16,3,90,2,47%,26%,130,11,11,65,50%,13
