Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6440,2023-01-14,montpellier,lecat olivier,andré brouat toulouse,2,vol mathieu,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6440,2023-01-14,montpellier,lecat olivier,andré brouat toulouse,5,michelucci moralez renan,12,2,9,16,3,-,1,-,0%,0%,12,-,-,10,83%,2
6440,2023-01-14,montpellier,lecat olivier,andré brouat toulouse,6,demyanenko danny,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6440,2023-01-14,montpellier,lecat olivier,andré brouat toulouse,7,pontes veloso thiago,3,1,1,15,2,1,1,-,0%,0%,2,-,-,2,100%,-
6440,2023-01-14,montpellier,lecat olivier,andré brouat toulouse,9,dukic marin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6440,2023-01-14,montpellier,lecat olivier,andré brouat toulouse,11,faure theo,18,6,2,16,4,-,-,-,.,.,38,4,8,18,47%,-
6440,2023-01-14,montpellier,lecat olivier,andré brouat toulouse,12,rajoharivelo pépin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6440,2023-01-14,montpellier,lecat olivier,andré brouat toulouse,13,palacios ezequiel,16,3,6,13,5,-,25,-,80%,40%,26,3,2,15,58%,1
6440,2023-01-14,montpellier,lecat olivier,andré brouat toulouse,14,le goff nicolas,8,3,6,13,2,-,-,-,.,.,14,-,-,7,50%,1
6440,2023-01-14,montpellier,lecat olivier,andré brouat toulouse,18,baranek kamil,12,2,5,19,2,-,30,2,70%,40%,20,-,3,11,55%,1
6440,2023-01-14,montpellier,lecat olivier,andré brouat toulouse,19,closter sebastian (l),-,-,-,-,-,-,20,-,70%,45%,-,-,-,-,.,-
6440,2023-01-14,montpellier,lecat olivier,andré brouat toulouse,20,lecat julien,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
6440,2023-01-14,montpellier,lecat olivier,andré brouat toulouse,,totals,69,17,29,93,18,1,77,2,71%,40%,112,7,13,63,56%,5
