Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6479,2023-02-24,tours,fronckowiak marcelo,robert grenon tours,1,de barros ferreira joao rafael,9,5,6,19,2,1,14,-,79%,57%,15,1,-,7,47%,1
6479,2023-02-24,tours,fronckowiak marcelo,robert grenon tours,2,derouillon pierre,7,2,-,9,-,-,-,-,.,.,18,2,5,7,39%,-
6479,2023-02-24,tours,fronckowiak marcelo,robert grenon tours,8,chauvin gary,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6479,2023-02-24,tours,fronckowiak marcelo,robert grenon tours,9,bruckert thiebault,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6479,2023-02-24,tours,fronckowiak marcelo,robert grenon tours,10,drame neto aboubacar,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6479,2023-02-24,tours,fronckowiak marcelo,robert grenon tours,11,nachbar julien,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6479,2023-02-24,tours,fronckowiak marcelo,robert grenon tours,12,teryomenko dmytro,14,8,13,14,1,3,1,-,100%,0%,10,-,-,7,70%,4
6479,2023-02-24,tours,fronckowiak marcelo,robert grenon tours,13,totele romain,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6479,2023-02-24,tours,fronckowiak marcelo,robert grenon tours,14,diez benjamin (l),-,-,-,-,-,-,10,-,80%,40%,-,-,-,-,.,-
6479,2023-02-24,tours,fronckowiak marcelo,robert grenon tours,16,le goff robin (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6479,2023-02-24,tours,fronckowiak marcelo,robert grenon tours,17,coric zeljko,4,3,-,13,4,2,-,-,.,.,2,-,-,1,50%,1
6479,2023-02-24,tours,fronckowiak marcelo,robert grenon tours,19,monteiro de santana jose ademar,10,6,4,9,2,-,12,-,67%,42%,14,2,2,5,36%,5
6479,2023-02-24,tours,fronckowiak marcelo,robert grenon tours,20,klajmon jakub,3,2,2,3,1,-,-,-,.,.,2,-,-,1,50%,2
6479,2023-02-24,tours,fronckowiak marcelo,robert grenon tours,22,parkinson michael,6,3,6,8,-,1,1,-,0%,0%,4,-,-,3,75%,2
6479,2023-02-24,tours,fronckowiak marcelo,robert grenon tours,,totals,53,29,31,75,10,7,38,-,74%,45%,65,5,7,31,48%,15
