Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6407,2022-12-03,nantes rezé,henno hubert,trocardière rezé,1,gueye moussé,10,6,6,15,4,2,4,-,50%,25%,12,-,-,7,58%,1
6407,2022-12-03,nantes rezé,henno hubert,trocardière rezé,2,bazin yannick,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6407,2022-12-03,nantes rezé,henno hubert,trocardière rezé,3,chaboissant anatole,5,1,5,10,-,-,-,-,.,.,4,-,-,4,100%,1
6407,2022-12-03,nantes rezé,henno hubert,trocardière rezé,4,galtie timothé,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6407,2022-12-03,nantes rezé,henno hubert,trocardière rezé,5,magnin simon,-,-,-1,3,1,-,-,-,.,.,-,-,-,-,.,-
6407,2022-12-03,nantes rezé,henno hubert,trocardière rezé,6,wang si valentin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6407,2022-12-03,nantes rezé,henno hubert,trocardière rezé,7,huetz françois,4,3,3,8,1,-,2,-,50%,50%,8,-,-,2,25%,2
6407,2022-12-03,nantes rezé,henno hubert,trocardière rezé,10,thoral thibaut,6,4,2,10,-,1,17,3,24%,6%,6,-,1,4,67%,1
6407,2022-12-03,nantes rezé,henno hubert,trocardière rezé,12,pasquier julien (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6407,2022-12-03,nantes rezé,henno hubert,trocardière rezé,13,lemeur tanguy,-,-,-,-,-,-,3,-,0%,0%,-,-,-,-,.,-
6407,2022-12-03,nantes rezé,henno hubert,trocardière rezé,16,neves atu chizoba eduardo,20,5,11,14,4,-,2,1,0%,0%,32,2,2,20,63%,-
6407,2022-12-03,nantes rezé,henno hubert,trocardière rezé,17,lopez pascual tomas,11,4,7,14,-,1,19,2,53%,26%,16,1,1,9,56%,1
6407,2022-12-03,nantes rezé,henno hubert,trocardière rezé,18,horvath kristof,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6407,2022-12-03,nantes rezé,henno hubert,trocardière rezé,19,massimino franco (l),-,-,-1,-,-,-,7,1,71%,43%,-,-,-,-,.,-
6407,2022-12-03,nantes rezé,henno hubert,trocardière rezé,,totals,56,23,32,74,10,4,54,7,41%,20%,78,3,4,46,59%,6
