Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6334,2022-10-01,tourcoing,motta paes mauricio,louis marty sète,1,buiatti renan,22,6,17,12,1,-,1,-,0%,0%,36,2,2,19,53%,3
6334,2022-10-01,tourcoing,motta paes mauricio,louis marty sète,2,loubeyre thibault (l),-,-,-2,-,-,-,27,2,48%,33%,-,-,-,-,.,-
6334,2022-10-01,tourcoing,motta paes mauricio,louis marty sète,6,lavigne tom,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6334,2022-10-01,tourcoing,motta paes mauricio,louis marty sète,7,goncalves antony gabriel,-,-,-,2,-,-,2,-,0%,0%,-,-,-,-,.,-
6334,2022-10-01,tourcoing,motta paes mauricio,louis marty sète,8,coulet eliot,1,1,-,5,1,1,-,-,.,.,-,-,-,-,.,-
6334,2022-10-01,tourcoing,motta paes mauricio,louis marty sète,9,blankenau jay,4,2,1,14,3,1,-,-,.,.,3,-,-,3,100%,-
6334,2022-10-01,tourcoing,motta paes mauricio,louis marty sète,10,reichert moritz,12,4,3,17,3,-,21,2,48%,38%,21,1,3,11,52%,1
6334,2022-10-01,tourcoing,motta paes mauricio,louis marty sète,11,roehrig simon,8,5,3,21,1,-,2,-,100%,50%,14,-,4,5,36%,3
6334,2022-10-01,tourcoing,motta paes mauricio,louis marty sète,12,vanberkel lucas,9,4,9,16,-,1,-,-,.,.,10,-,-,6,60%,2
6334,2022-10-01,tourcoing,motta paes mauricio,louis marty sète,14,bultor daryl,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6334,2022-10-01,tourcoing,motta paes mauricio,louis marty sète,17,barnes ryley,16,4,4,13,5,1,23,3,22%,13%,30,2,2,15,50%,-
6334,2022-10-01,tourcoing,motta paes mauricio,louis marty sète,18,gempin grégory,-,-,-2,1,1,-,-,-,.,.,1,-,1,-,0%,-
6334,2022-10-01,tourcoing,motta paes mauricio,louis marty sète,,totals,72,26,33,101,15,4,76,7,39%,28%,115,5,12,59,51%,9
