Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6459,2023-02-04,sète,marquet luc,louis marty sète,1,gauna maximiliano,9,7,8,13,1,-,2,-,100%,50%,5,-,-,3,60%,6
6459,2023-02-04,sète,marquet luc,louis marty sète,3,hrytsenko danylo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6459,2023-02-04,sète,marquet luc,louis marty sète,7,garcia matthieu,-,-,-1,2,-,-,-,-,.,.,1,-,1,-,0%,-
6459,2023-02-04,sète,marquet luc,louis marty sète,8,diop cheikh,2,-,2,1,-,-,-,-,.,.,1,-,-,1,100%,1
6459,2023-02-04,sète,marquet luc,louis marty sète,9,picard  tom,14,5,9,17,2,2,31,-,58%,29%,22,2,3,12,55%,2
6459,2023-02-04,sète,marquet luc,louis marty sète,13,beriot timo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6459,2023-02-04,sète,marquet luc,louis marty sète,14,deveze romain (l),-,-,-,-,-,-,13,-,85%,54%,-,-,-,-,.,-
6459,2023-02-04,sète,marquet luc,louis marty sète,15,russell kyle,25,10,11,21,4,6,-,-,.,.,40,5,5,17,43%,2
6459,2023-02-04,sète,marquet luc,louis marty sète,16,fouillade  hugo (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6459,2023-02-04,sète,marquet luc,louis marty sète,17,zanotti lisandro,8,5,5,20,1,1,20,-,55%,45%,18,1,2,7,39%,1
6459,2023-02-04,sète,marquet luc,louis marty sète,18,kreek ardo,11,3,4,15,3,-,2,-,50%,50%,16,2,2,9,56%,2
6459,2023-02-04,sète,marquet luc,louis marty sète,19,rippert tibo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6459,2023-02-04,sète,marquet luc,louis marty sète,20,epp derek ,2,2,-1,8,2,1,-,-,.,.,1,1,-,-,0%,1
6459,2023-02-04,sète,marquet luc,louis marty sète,,totals,71,32,37,97,13,10,68,-,63%,40%,104,11,13,49,47%,15
