Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6437,2023-01-14,nice,redwitz rafael,pierre charpy paris 13,1,gonzalez panton javier,6,3,2,14,3,1,2,-,100%,0%,6,1,-,3,50%,2
6437,2023-01-14,nice,redwitz rafael,pierre charpy paris 13,2,le meur lilian,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6437,2023-01-14,nice,redwitz rafael,pierre charpy paris 13,3,marshall steven,13,4,9,14,1,1,22,1,45%,36%,21,1,1,10,48%,2
6437,2023-01-14,nice,redwitz rafael,pierre charpy paris 13,4,cuk gojko,1,-,-1,10,1,-,-,-,.,.,2,1,-,1,50%,-
6437,2023-01-14,nice,redwitz rafael,pierre charpy paris 13,5,dagostino kyle (l),-,-,-1,-,-,-,30,1,57%,47%,-,-,-,-,.,-
6437,2023-01-14,nice,redwitz rafael,pierre charpy paris 13,6,cardin célestin,27,7,18,16,4,3,-,-,.,.,36,2,3,21,58%,3
6437,2023-01-14,nice,redwitz rafael,pierre charpy paris 13,7,mora hugo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6437,2023-01-14,nice,redwitz rafael,pierre charpy paris 13,8,rebeyrol françois,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6437,2023-01-14,nice,redwitz rafael,pierre charpy paris 13,9,machado paolinetti luis,-,-,-,2,-,-,-,-,.,.,-,-,-,-,.,-
6437,2023-01-14,nice,redwitz rafael,pierre charpy paris 13,10,medina franco valentin,6,3,3,13,3,1,1,-,100%,100%,13,-,-,3,23%,2
6437,2023-01-14,nice,redwitz rafael,pierre charpy paris 13,12,ah kong rodney-ken,2,1,-,10,2,-,1,-,100%,0%,1,-,-,1,100%,1
6437,2023-01-14,nice,redwitz rafael,pierre charpy paris 13,14,soumare abdoulaye,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6437,2023-01-14,nice,redwitz rafael,pierre charpy paris 13,16,schalk mattéo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6437,2023-01-14,nice,redwitz rafael,pierre charpy paris 13,17,nack-minyem william,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6437,2023-01-14,nice,redwitz rafael,pierre charpy paris 13,18,doardo wilian,18,4,7,23,7,2,24,3,50%,21%,27,-,1,15,56%,1
6437,2023-01-14,nice,redwitz rafael,pierre charpy paris 13,,totals,73,22,37,102,21,8,80,5,54%,35%,106,5,5,54,51%,11
