Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6447,2023-01-21,poitiers,donat brice,trocardière rezé,1,awad youssef hamdy,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6447,2023-01-21,poitiers,donat brice,trocardière rezé,2,cannessant tom (l),-,-,-,-,-,-,26,-,42%,19%,-,-,-,-,.,-
6447,2023-01-21,poitiers,donat brice,trocardière rezé,3,noda blanco sergio,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6447,2023-01-21,poitiers,donat brice,trocardière rezé,4,kozub lukasz,4,4,3,23,1,2,-,-,.,.,-,-,-,-,.,2
6447,2023-01-21,poitiers,donat brice,trocardière rezé,5,concepcion rojas javier octavio,12,5,8,15,4,1,-,-,.,.,15,-,-,8,53%,3
6447,2023-01-21,poitiers,donat brice,trocardière rezé,6,diverchy clément,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
6447,2023-01-21,poitiers,donat brice,trocardière rezé,9,bouguerra aymen,13,2,-1,21,5,-,41,3,39%,27%,26,3,3,12,46%,1
6447,2023-01-21,poitiers,donat brice,trocardière rezé,10,durand théo (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6447,2023-01-21,poitiers,donat brice,trocardière rezé,11,brahim adam,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6447,2023-01-21,poitiers,donat brice,trocardière rezé,13,da silva candido gabriel josé,21,3,9,13,4,-,-,-,.,.,39,5,3,18,46%,3
6447,2023-01-21,poitiers,donat brice,trocardière rezé,14,manavinezhad mohammadjavad,15,3,10,16,1,2,23,1,48%,30%,31,2,1,13,42%,-
6447,2023-01-21,poitiers,donat brice,trocardière rezé,21,howe jackson,10,2,8,16,-,-,1,-,100%,0%,15,-,2,7,47%,3
6447,2023-01-21,poitiers,donat brice,trocardière rezé,22,nikolic uros,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6447,2023-01-21,poitiers,donat brice,trocardière rezé,,totals,75,19,37,105,15,5,91,4,43%,25%,126,10,9,58,46%,12
