Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6379,2022-11-06,nantes rezé,henno hubert,arena narbonne,1,gueye moussé,5,1,-,15,4,1,1,-,100%,100%,6,-,1,4,67%,-
6379,2022-11-06,nantes rezé,henno hubert,arena narbonne,2,bazin yannick,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6379,2022-11-06,nantes rezé,henno hubert,arena narbonne,3,chaboissant anatole,1,-,-,12,1,-,1,-,0%,0%,1,-,-,1,100%,-
6379,2022-11-06,nantes rezé,henno hubert,arena narbonne,5,magnin simon,-,-,-1,1,1,-,-,-,.,.,-,-,-,-,.,-
6379,2022-11-06,nantes rezé,henno hubert,arena narbonne,7,huetz françois,4,1,1,8,3,-,6,-,83%,67%,8,-,-,3,38%,1
6379,2022-11-06,nantes rezé,henno hubert,arena narbonne,10,thoral thibaut,12,6,7,12,-,1,25,1,44%,32%,16,2,2,10,63%,1
6379,2022-11-06,nantes rezé,henno hubert,arena narbonne,13,lemeur tanguy,-,-,-,-,-,-,5,-,100%,100%,-,-,-,-,.,-
6379,2022-11-06,nantes rezé,henno hubert,arena narbonne,16,neves atu chizoba eduardo,28,10,20,19,3,5,-,-,.,.,33,4,1,21,64%,2
6379,2022-11-06,nantes rezé,henno hubert,arena narbonne,17,lopez pascual tomas,15,3,9,13,2,-,13,1,69%,54%,29,2,1,15,52%,-
6379,2022-11-06,nantes rezé,henno hubert,arena narbonne,18,horvath kristof,-,-,-,-,-,-,-,-,.,.,1,-,-,-,0%,-
6379,2022-11-06,nantes rezé,henno hubert,arena narbonne,19,massimino franco (l),-,-,-1,-,-,-,15,1,73%,60%,-,-,-,-,.,-
6379,2022-11-06,nantes rezé,henno hubert,arena narbonne,,totals,65,21,35,80,14,7,66,3,64%,52%,94,8,5,54,57%,4
