Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6443,2023-01-15,tours,fronckowiak marcelo,robert grenon tours,2,derouillon pierre,20,7,6,15,6,2,25,1,48%,12%,35,3,4,16,46%,2
6443,2023-01-15,tours,fronckowiak marcelo,robert grenon tours,4,de narda eliot,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6443,2023-01-15,tours,fronckowiak marcelo,robert grenon tours,7,palonsky luciano,8,3,2,15,3,-,32,-,47%,28%,28,-,3,7,25%,1
6443,2023-01-15,tours,fronckowiak marcelo,robert grenon tours,8,chauvin gary,1,1,1,5,-,-,-,-,.,.,1,-,-,-,0%,1
6443,2023-01-15,tours,fronckowiak marcelo,robert grenon tours,10,drame neto aboubacar,22,7,5,18,4,2,-,-,.,.,47,8,5,20,43%,-
6443,2023-01-15,tours,fronckowiak marcelo,robert grenon tours,12,teryomenko dmytro,9,1,3,26,5,1,2,-,50%,50%,12,-,1,8,67%,-
6443,2023-01-15,tours,fronckowiak marcelo,robert grenon tours,14,diez benjamin (l),-,-,-2,-,-,-,22,2,45%,27%,-,-,-,-,.,-
6443,2023-01-15,tours,fronckowiak marcelo,robert grenon tours,16,le goff robin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6443,2023-01-15,tours,fronckowiak marcelo,robert grenon tours,17,coric zeljko,2,-,-1,12,3,-,-,-,.,.,3,-,-,1,33%,1
6443,2023-01-15,tours,fronckowiak marcelo,robert grenon tours,19,monteiro de santana jose ademar,1,-,-3,3,1,-,3,1,67%,33%,4,1,1,1,25%,-
6443,2023-01-15,tours,fronckowiak marcelo,robert grenon tours,20,klajmon jakub,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6443,2023-01-15,tours,fronckowiak marcelo,robert grenon tours,22,parkinson michael,12,7,11,15,-,-,7,-,71%,29%,11,-,1,7,64%,5
6443,2023-01-15,tours,fronckowiak marcelo,robert grenon tours,,totals,75,26,22,109,22,5,91,4,49%,24%,141,12,15,60,43%,10
