Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6416,2022-12-15,toulouse,duflos patrick,andré brouat toulouse,1,quinquis ugo,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6416,2022-12-15,toulouse,duflos patrick,andré brouat toulouse,2,d'hollander paul,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6416,2022-12-15,toulouse,duflos patrick,andré brouat toulouse,5,pothron antoine,18,6,6,12,3,1,27,3,59%,37%,33,3,3,17,52%,-
6416,2022-12-15,toulouse,duflos patrick,andré brouat toulouse,7,chirivino  maximiliano,1,1,-2,14,1,-,-,-,.,.,4,2,-,1,25%,-
6416,2022-12-15,toulouse,duflos patrick,andré brouat toulouse,8,jaguszewski thierry,10,1,-2,16,6,-,25,1,56%,32%,16,2,3,10,63%,-
6416,2022-12-15,toulouse,duflos patrick,andré brouat toulouse,9,cagliari daniel,18,8,4,15,3,4,-,-,.,.,29,2,9,14,48%,-
6416,2022-12-15,toulouse,duflos patrick,andré brouat toulouse,10,martins sene luiz,5,3,2,8,-,-,3,-,100%,67%,8,-,3,2,25%,3
6416,2022-12-15,toulouse,duflos patrick,andré brouat toulouse,11,fabrowski quentin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6416,2022-12-15,toulouse,duflos patrick,andré brouat toulouse,14,abboub djamel,2,-,2,-,-,-,5,-,80%,40%,2,-,-,2,100%,-
6416,2022-12-15,toulouse,duflos patrick,andré brouat toulouse,15,nack minyem lohan,1,1,1,5,-,-,3,-,67%,0%,3,-,-,1,33%,-
6416,2022-12-15,toulouse,duflos patrick,andré brouat toulouse,18,santucci facundo (l),-,-,-,-,-,-,22,-,86%,73%,-,-,-,-,.,-
6416,2022-12-15,toulouse,duflos patrick,andré brouat toulouse,19,kartev nikolay,12,2,11,14,-,-,-,-,.,.,15,1,-,11,73%,1
6416,2022-12-15,toulouse,duflos patrick,andré brouat toulouse,,totals,67,22,22,84,13,5,85,4,68%,45%,110,10,18,58,53%,4
