Match ID,Match Date,Guest Team,Guest Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage (Pos%),Excellent/ Perfect Pass Percentage (Exc.%),Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6396,2022-11-26,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,1,gouessant brendan,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6396,2022-11-26,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,3,burel nicolas,2,1,1,8,-,-,-,-,.,.,4,1,-,2,50%,-
6396,2022-11-26,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,4,mendes spencer helder roni,13,5,11,12,2,2,-,-,.,.,12,-,-,9,75%,2
6396,2022-11-26,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,5,ensing kyle,15,5,10,10,4,2,-,-,.,.,30,1,-,12,40%,1
6396,2022-11-26,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,7,gimeno rubio alvaro,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6396,2022-11-26,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,9,pompon quentin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6396,2022-11-26,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,11,marelic marino,7,4,2,11,1,3,12,-,50%,33%,10,3,1,4,40%,-
6396,2022-11-26,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,12,martins lourenco,10,1,4,14,3,-,13,-,46%,23%,14,2,1,9,64%,1
6396,2022-11-26,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,13,sol jean-philippe,2,1,2,4,-,-,2,-,0%,0%,1,-,-,1,100%,1
6396,2022-11-26,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,14,isaacson quinn,3,2,1,13,2,2,1,-,100%,0%,1,-,-,-,0%,1
6396,2022-11-26,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,16,duee ludovic (l),-,-,-2,-,-,-,24,2,58%,46%,-,-,-,-,.,-
6396,2022-11-26,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,18,hamacher hugo,2,1,1,1,1,-,5,-,60%,40%,2,-,-,2,100%,-
6396,2022-11-26,st-nazaire,leonaldo roberley luiz,espace omnisports plessis-robinson,,totals,54,20,30,73,13,9,57,2,53%,35%,74,7,2,39,53%,6
