Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6412,2022-12-10,tours,fronckowiak marcelo,robert grenon tours,1,de barros ferreira joao rafael,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6412,2022-12-10,tours,fronckowiak marcelo,robert grenon tours,2,derouillon pierre,12,4,9,11,3,-,32,-,56%,31%,13,-,-,9,69%,3
6412,2022-12-10,tours,fronckowiak marcelo,robert grenon tours,4,de narda eliot,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6412,2022-12-10,tours,fronckowiak marcelo,robert grenon tours,5,nascimento dos santos leandro,4,-,2,13,2,-,1,-,100%,0%,4,-,-,3,75%,1
6412,2022-12-10,tours,fronckowiak marcelo,robert grenon tours,7,palonsky luciano,12,5,4,10,4,1,11,3,45%,27%,19,1,-,10,53%,1
6412,2022-12-10,tours,fronckowiak marcelo,robert grenon tours,8,chauvin gary,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6412,2022-12-10,tours,fronckowiak marcelo,robert grenon tours,10,drame neto aboubacar,21,9,14,15,4,3,-,-,.,.,28,2,1,16,57%,2
6412,2022-12-10,tours,fronckowiak marcelo,robert grenon tours,12,teryomenko dmytro,-,-,-,2,-,-,-,-,.,.,1,-,-,-,0%,-
6412,2022-12-10,tours,fronckowiak marcelo,robert grenon tours,14,diez benjamin (l),-,-,-2,-,-,-,8,2,75%,38%,-,-,-,-,.,-
6412,2022-12-10,tours,fronckowiak marcelo,robert grenon tours,16,le goff robin (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6412,2022-12-10,tours,fronckowiak marcelo,robert grenon tours,17,coric zeljko,3,1,-,15,3,1,1,-,0%,0%,3,-,-,2,67%,-
6412,2022-12-10,tours,fronckowiak marcelo,robert grenon tours,19,monteiro de santana jose ademar,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
6412,2022-12-10,tours,fronckowiak marcelo,robert grenon tours,20,klajmon jakub,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6412,2022-12-10,tours,fronckowiak marcelo,robert grenon tours,22,parkinson michael,5,1,2,12,1,-,-,-,.,.,5,-,2,3,60%,2
6412,2022-12-10,tours,fronckowiak marcelo,robert grenon tours,,totals,57,20,29,79,17,5,53,5,57%,30%,73,3,3,43,59%,9
