Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6356,2022-10-21,chaumont,prandi silvano,palestra chaumont,2,lomba gilles,4,4,2,3,-,-,7,1,14%,14%,8,-,1,3,38%,1
6356,2022-10-21,chaumont,prandi silvano,palestra chaumont,3,galabov jan,6,1,-,11,-,-,9,2,11%,11%,13,2,2,6,46%,-
6356,2022-10-21,chaumont,prandi silvano,palestra chaumont,5,marshman michael,4,3,3,7,1,1,-,-,.,.,2,-,-,1,50%,2
6356,2022-10-21,chaumont,prandi silvano,palestra chaumont,6,corre raphaël,2,1,2,7,-,-,-,-,.,.,-,-,-,-,.,2
6356,2022-10-21,chaumont,prandi silvano,palestra chaumont,7,bouleau pierre (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6356,2022-10-21,chaumont,prandi silvano,palestra chaumont,8,plak fabian,4,2,1,8,2,2,1,-,0%,0%,4,-,1,2,50%,-
6356,2022-10-21,chaumont,prandi silvano,palestra chaumont,9,toledo pierre,10,3,8,4,1,-,-,-,.,.,14,1,-,9,64%,1
6356,2022-10-21,chaumont,prandi silvano,palestra chaumont,10,aciobanitei robert-adrian,7,4,1,15,3,2,17,1,29%,18%,11,1,1,5,45%,-
6356,2022-10-21,chaumont,prandi silvano,palestra chaumont,12,indra patrik,10,5,7,8,2,1,-,-,.,.,17,1,-,8,47%,1
6356,2022-10-21,chaumont,prandi silvano,palestra chaumont,14,da silva cédric,2,2,-,9,2,1,1,-,0%,0%,1,-,-,-,0%,1
6356,2022-10-21,chaumont,prandi silvano,palestra chaumont,15,gasman patrick,11,1,6,11,2,-,2,-,100%,100%,14,2,1,8,57%,3
6356,2022-10-21,chaumont,prandi silvano,palestra chaumont,17,hoss thales (l),-,-,-2,-,-,-,15,2,60%,33%,-,-,-,-,.,-
6356,2022-10-21,chaumont,prandi silvano,palestra chaumont,18,wounembaina nathan,7,4,3,13,-,1,15,2,53%,27%,10,1,1,4,40%,2
6356,2022-10-21,chaumont,prandi silvano,palestra chaumont,,totals,67,30,31,96,13,8,67,8,39%,24%,94,8,7,46,49%,13
