Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6437,2023-01-14,paris,rougeyron dorian,pierre charpy paris 13,1,ossart raphaël,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6437,2023-01-14,paris,rougeyron dorian,pierre charpy paris 13,2,motta paes kellian,3,1,-3,17,5,1,-,-,.,.,2,-,1,1,50%,1
6437,2023-01-14,paris,rougeyron dorian,pierre charpy paris 13,6,lawani ibrahim,32,11,19,12,4,1,6,-,67%,33%,49,2,7,29,59%,2
6437,2023-01-14,paris,rougeyron dorian,pierre charpy paris 13,7,focard de fontefiguieres baptiste,4,-,-4,8,-,-,39,5,38%,26%,14,3,-,4,29%,-
6437,2023-01-14,paris,rougeyron dorian,pierre charpy paris 13,8,kovacevic nikola,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6437,2023-01-14,paris,rougeyron dorian,pierre charpy paris 13,9,mendez nicolas,20,9,11,22,4,3,23,2,39%,22%,26,1,2,17,65%,-
6437,2023-01-14,paris,rougeyron dorian,pierre charpy paris 13,13,weidner killian,-,-,-2,8,2,-,-,-,.,.,-,-,-,-,.,-
6437,2023-01-14,paris,rougeyron dorian,pierre charpy paris 13,14,crer pablo,11,1,10,19,1,-,1,-,0%,0%,13,-,-,9,69%,2
6437,2023-01-14,paris,rougeyron dorian,pierre charpy paris 13,15,weisigk julian,-,-,-2,6,1,-,-,-,.,.,2,-,1,-,0%,-
6437,2023-01-14,paris,rougeyron dorian,pierre charpy paris 13,16,gonzalez alexis (l),-,-,-1,-,-,-,12,1,67%,58%,-,-,-,-,.,-
6437,2023-01-14,paris,rougeyron dorian,pierre charpy paris 13,18,jurkovics mathaus,3,-,2,6,1,-,-,-,.,.,5,-,-,3,60%,-
6437,2023-01-14,paris,rougeyron dorian,pierre charpy paris 13,,totals,73,22,30,98,18,5,81,8,44%,30%,111,6,11,63,57%,5
