Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6335,2022-10-01,cambrai,denys gabriel,vanpoulle cambrai,1,kroiss philipp (l),-,-,-,-,-,-,23,-,35%,22%,-,-,-,-,.,-
6335,2022-10-01,cambrai,denys gabriel,vanpoulle cambrai,2,grosnon quentin (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6335,2022-10-01,cambrai,denys gabriel,vanpoulle cambrai,4,takaniko boris,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6335,2022-10-01,cambrai,denys gabriel,vanpoulle cambrai,6,dutra oliveira yago,20,4,6,18,1,-,26,1,69%,31%,41,4,8,18,44%,2
6335,2022-10-01,cambrai,denys gabriel,vanpoulle cambrai,7,villard paul,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6335,2022-10-01,cambrai,denys gabriel,vanpoulle cambrai,8,lengrand fabien,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6335,2022-10-01,cambrai,denys gabriel,vanpoulle cambrai,9,egleskalns hermans,22,10,17,14,1,1,-,-,.,.,42,1,3,19,45%,2
6335,2022-10-01,cambrai,denys gabriel,vanpoulle cambrai,10,van zeist maikel,-,-,-1,1,1,-,-,-,.,.,-,-,-,-,.,-
6335,2022-10-01,cambrai,denys gabriel,vanpoulle cambrai,11,pepin tinaël,-,-,-,1,-,-,-,-,.,.,-,-,-,-,.,-
6335,2022-10-01,cambrai,denys gabriel,vanpoulle cambrai,12,malandain victor,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6335,2022-10-01,cambrai,denys gabriel,vanpoulle cambrai,14,geiler  baptiste,12,4,6,15,3,-,34,2,53%,35%,16,-,1,10,63%,2
6335,2022-10-01,cambrai,denys gabriel,vanpoulle cambrai,15,fiel david,12,3,9,14,3,1,-,-,.,.,9,-,-,8,89%,3
6335,2022-10-01,cambrai,denys gabriel,vanpoulle cambrai,17,jecmenica ivan,4,1,2,18,-,-,-,-,.,.,7,1,1,3,43%,1
6335,2022-10-01,cambrai,denys gabriel,vanpoulle cambrai,20,gjorgiev gjorgi,1,1,-1,19,1,-,-,-,.,.,2,1,-,-,0%,1
6335,2022-10-01,cambrai,denys gabriel,vanpoulle cambrai,,totals,71,23,38,100,10,2,83,3,53%,30%,117,7,13,58,50%,11
