Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6469,2023-02-10,montpellier,lecat olivier,chaban delmas castelnau-le-lez,2,vol mathieu,-,-,-,-,-,-,3,-,33%,0%,-,-,-,-,.,-
6469,2023-02-10,montpellier,lecat olivier,chaban delmas castelnau-le-lez,5,michelucci moralez renan,12,5,6,20,4,2,-,-,.,.,12,2,-,8,67%,2
6469,2023-02-10,montpellier,lecat olivier,chaban delmas castelnau-le-lez,6,demyanenko danny,15,7,12,16,3,1,1,-,0%,0%,10,-,-,8,80%,6
6469,2023-02-10,montpellier,lecat olivier,chaban delmas castelnau-le-lez,7,pontes veloso thiago,2,1,-,18,1,-,2,1,0%,0%,-,-,-,-,.,2
6469,2023-02-10,montpellier,lecat olivier,chaban delmas castelnau-le-lez,8,halagahu pierre,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6469,2023-02-10,montpellier,lecat olivier,chaban delmas castelnau-le-lez,9,dukic marin,16,5,-,18,5,2,20,1,50%,30%,39,6,4,14,36%,-
6469,2023-02-10,montpellier,lecat olivier,chaban delmas castelnau-le-lez,11,faure theo,23,4,13,20,7,-,3,1,0%,0%,36,2,-,22,61%,1
6469,2023-02-10,montpellier,lecat olivier,chaban delmas castelnau-le-lez,12,rajoharivelo pépin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6469,2023-02-10,montpellier,lecat olivier,chaban delmas castelnau-le-lez,13,palacios ezequiel,13,5,8,13,2,1,32,-,47%,19%,31,2,1,12,39%,-
6469,2023-02-10,montpellier,lecat olivier,chaban delmas castelnau-le-lez,14,le goff nicolas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6469,2023-02-10,montpellier,lecat olivier,chaban delmas castelnau-le-lez,17,spano nathan (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6469,2023-02-10,montpellier,lecat olivier,chaban delmas castelnau-le-lez,18,baranek kamil,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6469,2023-02-10,montpellier,lecat olivier,chaban delmas castelnau-le-lez,19,closter sebastian (l),-,-,-1,-,-,-,19,1,63%,42%,-,-,-,-,.,-
6469,2023-02-10,montpellier,lecat olivier,chaban delmas castelnau-le-lez,20,lecat julien,-,-,-1,1,1,-,-,-,.,.,-,-,-,-,.,-
6469,2023-02-10,montpellier,lecat olivier,chaban delmas castelnau-le-lez,,totals,81,27,37,106,23,6,80,4,48%,25%,128,12,5,64,50%,11
