Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
6363,2022-10-29,poitiers,donat brice,lawson body poitiers,1,awad youssef hamdy,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6363,2022-10-29,poitiers,donat brice,lawson body poitiers,2,cannessant tom (l),-,-,-2,-,-,-,37,2,41%,16%,-,-,-,-,.,-
6363,2022-10-29,poitiers,donat brice,lawson body poitiers,3,noda blanco sergio,10,2,5,14,1,-,12,1,33%,8%,30,1,2,10,33%,-
6363,2022-10-29,poitiers,donat brice,lawson body poitiers,4,kozub lukasz,1,-,-,20,1,-,-,-,.,.,1,-,-,-,0%,1
6363,2022-10-29,poitiers,donat brice,lawson body poitiers,5,concepcion rojas javier octavio,11,5,3,17,5,2,4,-,25%,0%,12,1,2,7,58%,2
6363,2022-10-29,poitiers,donat brice,lawson body poitiers,6,diverchy clément,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6363,2022-10-29,poitiers,donat brice,lawson body poitiers,9,bouguerra aymen,3,1,3,1,-,-,-,-,.,.,2,-,-,2,100%,1
6363,2022-10-29,poitiers,donat brice,lawson body poitiers,10,durand théo (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6363,2022-10-29,poitiers,donat brice,lawson body poitiers,11,brahim adam,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6363,2022-10-29,poitiers,donat brice,lawson body poitiers,13,da silva candido gabriel josé,33,7,19,21,6,1,-,-,.,.,51,5,3,29,57%,3
6363,2022-10-29,poitiers,donat brice,lawson body poitiers,14,manavinezhad mohammadjavad,14,4,6,17,6,1,31,-,65%,23%,29,2,-,12,41%,1
6363,2022-10-29,poitiers,donat brice,lawson body poitiers,21,howe jackson,6,4,3,17,2,2,-,-,.,.,5,1,-,2,40%,2
6363,2022-10-29,poitiers,donat brice,lawson body poitiers,22,nikolic uros,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
6363,2022-10-29,poitiers,donat brice,lawson body poitiers,,totals,78,23,37,107,21,6,84,3,48%,17%,130,10,7,62,48%,10
